date,close,portfolio_value,daily_return,position,beta,g_pos,g_neg,holding_days,target_days,cash
2019-02-21,327.5000000000002,79042.214966005,-0.002725269552091847,10,1.4,791.477277660539,0.0,6,10,34391.173966005015
2019-02-22,350.0000000000002,79227.214966005,0.0023405214552700837,10,1.4,901.7723681348234,0.0,7,10,34391.173966005015
2019-02-25,330.60000000000014,79049.214966005,-0.002246702728050942,10,1.4,977.0121799324444,0.0,8,10,34391.173966005015
2019-02-26,330.5000000000002,79032.214966005,-0.00021505589912951262,10,1.4,995.7516673638448,0.0,9,10,34391.173966005015
2019-02-27,308.3000000000002,78997.40499653503,-0.0004404529151176284,0,1.4,996.0047895903108,0.0,10,0,78997.40499653503
2019-02-28,310.10000000000014,78971.76467544504,-0.00032457168803345926,-10,1.4,0.0,0.0,0,7,39585.51467544503
2019-03-01,460.45000000000005,78781.76467544504,-0.002405923190153536,-10,1.3,0.0,10.640493373396435,1,7,39585.51467544503
2019-03-04,440.89999999999986,78945.76467544504,0.0020817000060309176,-10,1.3,88.76750660622241,0.0,2,7,39585.51467544503
2019-03-05,552.8,79101.76467544504,0.0019760401414987694,-10,1.2,136.74892824612863,0.0,3,7,39585.51467544503
2019-03-06,543.7,79168.76467544504,0.0008470101808082386,-10,1.2,251.51282681562662,0.0,4,7,39585.51467544503
2019-03-07,553.0,79087.76467544504,-0.0010231307805806944,-10,1.2,321.18836159910484,0.0,5,7,39585.51467544503
2019-03-08,539.1000000000001,79155.76467544504,0.0008598042981624587,-10,1.2,367.53006562343893,0.0,6,7,39585.51467544503
2019-03-11,495.29999999999995,79326.39883028503,0.0021556756546996514,0,1.2,375.84977772810583,0.0,7,0,79326.39883028503
2019-03-12,408.5999999999999,79326.39883028503,0.0,0,1.3,335.62934540032376,0.0,7,0,79326.39883028503
2019-03-13,383.89999999999986,79326.39883028503,0.0,0,1.3,210.05777915510012,66.77129089763375,7,0,79326.39883028503
2019-03-14,284.4000000000001,79326.39883028503,0.0,0,1.4,61.499149182924384,143.66980378260126,7,0,79326.39883028503
2019-03-15,138.5,79326.39883028503,0.0,0,1.5,0.0,266.5630559736471,7,0,79326.39883028503
2019-03-18,-1.6000000000001364,79326.39883028503,0.0,0,1.6,0.0,453.7643388940792,7,0,79326.39883028503
2019-03-19,-245.5,79326.39883028503,0.0,0,1.8,0.0,679.004867600022,7,0,79326.39883028503
2019-03-20,-482.0,79326.39883028503,0.0,0,2.0,0.0,1002.2551607033953,7,0,79326.39883028503
2019-03-21,-742.2000000000003,79326.39883028503,0.0,0,2.2,0.0,1386.243799824968,7,0,79326.39883028503
2019-03-22,-872.5499999999997,79326.39883028503,0.0,0,2.3,0.0,1826.5709490313832,7,0,79326.39883028503
2019-03-25,-862.3999999999996,79326.39883028503,0.0,0,2.3,0.0,2203.1785546269853,7,0,79326.39883028503
2019-03-26,-861.0,79326.39883028503,0.0,0,2.3,0.0,2420.842505360535,7,0,79326.39883028503
2019-03-27,-1002.7999999999997,79326.39883028503,0.0,0,2.4,0.0,2526.8050665178225,7,0,79326.39883028503
2019-03-28,-983.4000000000001,79443.03572848503,0.0014703415246359874,10,2.4,0.0,0.0,0,2,30374.711728485032
2019-03-29,-1091.75,79590.03572848503,0.0018503824614961584,10,2.5,0.0,65.88175965126872,1,2,30374.711728485032
2019-04-01,-1104.25,79524.38705341503,-0.0008248353511732809,0,2.5,0.0,182.96744791225132,2,0,79524.38705341503
2019-04-02,-1089.25,79524.38705341503,0.0,0,2.5,0.0,266.0596005727109,2,0,79524.38705341503
2019-04-03,-1094.0,79524.38705341503,0.0,0,2.5,0.0,303.68993525126814,2,0,79524.38705341503
2019-04-04,-967.5,79524.38705341503,0.0,0,2.4,0.0,320.44819974609237,2,0,79524.38705341503
2019-04-08,-944.9000000000001,79524.38705341503,0.0,0,2.4,50.070669329969434,210.39029764749043,2,0,79524.38705341503
2019-04-09,-905.7999999999997,79524.38705341503,0.0,0,2.4,109.31621319069365,80.85012722250087,2,0,79524.38705341503
2019-04-10,-1023.0999999999999,79524.38705341503,0.0,0,2.3,189.15767780484714,0.0,2,0,79524.38705341503
2019-04-11,-219.25,79524.38705341503,0.0,0,1.7,144.25029094206607,0.0,2,0,79524.38705341503
2019-04-12,186.50000000000023,79524.38705341503,0.0,0,1.4,664.4675625639059,0.0,2,0,79524.38705341503
2019-04-15,591.3999999999999,79524.38705341503,0.0,0,1.1,1314.903110464974,0.0,2,0,79524.38705341503
2019-04-16,1005.3999999999999,79524.38705341503,0.0,0,0.8,2046.790304034271,0.0,2,0,79524.38705341503
2019-04-17,1119.85,79524.38705341503,0.0,0,0.7,2833.17679506577,0.0,2,0,79524.38705341503
2019-04-18,1221.2,79524.38705341503,0.0,0,0.6,3412.9623783349844,0.0,2,0,79524.38705341503
2019-04-19,1248.1,79524.38705341503,0.0,0,0.6,3811.7067692404685,0.0,2,0,79524.38705341503
2019-04-22,1368.25,79524.38705341503,0.0,0,0.5,4038.376364818022,0.0,2,0,79524.38705341503
2019-04-23,1377.25,79403.21078349004,-0.0015237623880534068,-10,0.5,0.0,0.0,0,2,52557.89978349003
2019-04-24,1372.0,79455.71078349004,0.0006611823310664899,-10,0.5,107.89358187469506,0.0,1,2,52557.89978349003
2019-04-25,1363.5,79404.35654554004,-0.0006463253231719923,0,0.5,163.88464975424813,0.0,2,0,79404.35654554004
2019-04-26,1341.5,79404.35654554004,0.0,0,0.5,181.20438729456177,0.0,2,0,79404.35654554004
2019-04-29,1369.75,79404.35654554004,0.0,0,0.5,162.8930627561643,0.0,2,0,79404.35654554004
2019-04-30,1370.5,79404.35654554004,0.0,0,0.5,161.13195830444496,0.0,2,0,79404.35654554004
2019-05-06,1381.75,79130.63376594003,-0.00344720102911511,-10,0.5,0.0,0.0,0,4,52360.31376594004
2019-05-07,1432.5,78623.13376594003,-0.006413445411054486,-10,0.5,7.187326967963685,0.0,1,4,52360.31376594004
2019-05-08,1463.5,78313.13376594003,-0.0039428598829813755,-10,0.5,49.82873806256333,0.0,2,4,52360.31376594004
2019-05-09,1341.8000000000002,78173.13376594003,-0.0017876950297817107,-10,0.6,102.80900390218548,0.0,3,4,52360.31376594004
2019-05-10,1349.8000000000002,78156.12543619004,-0.000217572571683311,0,0.6,35.77368270684753,21.164678804661413,4,0,78156.12543619004
2019-05-13,1181.15,78156.12543619004,0.0,0,0.7,0.0,36.13942458884708,4,0,78156.12543619004
2019-05-14,1155.1,78156.12543619004,0.0,0,0.7,0.0,169.95933991230245,4,0,78156.12543619004
2019-05-15,1318.0,78156.12543619004,0.0,0,0.6,0.0,284.9709559046758,4,0,78156.12543619004
2019-05-16,1317.6,78156.12543619004,0.0,0,0.6,0.0,229.10943568496876,4,0,78156.12543619004
2019-05-17,1328.5,78156.12543619004,0.0,0,0.6,0.0,162.6768701785955,4,0,78156.12543619004
2019-05-20,1201.6,78156.12543619004,0.0,0,0.7,3.5589503555005493,78.36439196266787,4,0,78156.12543619004
2019-05-21,1148.2,78156.12543619004,0.0,0,0.8,0.0,100.51309158101296,4,0,78156.12543619004
2019-05-22,909.0,78156.12543619004,0.0,0,1.0,0.0,147.0285600669252,4,0,78156.12543619004
2019-05-23,454.39999999999986,78156.12543619004,0.0,0,1.3,0.0,360.28128026057993,4,0,78156.12543619004
2019-05-24,-89.59999999999991,78156.12543619004,0.0,0,1.7,0.0,842.8288284507597,4,0,78156.12543619004
2019-05-27,-1627.3999999999996,78156.12543619004,0.0,0,2.8,0.0,1562.8656773348766,4,0,78156.12543619004
2019-05-28,-1773.6999999999998,78156.12543619004,0.0,0,2.9,0.0,3139.340731176222,4,0,78156.12543619004
2019-05-29,-1952.5,78156.12543619004,0.0,0,3.0,0.0,4312.68839195584,4,0,78156.12543619004
2019-05-30,-2124.1500000000005,78156.12543619004,0.0,0,3.1,0.0,5177.49327125305,4,0,78156.12543619004
2019-05-31,-2156.1000000000004,78156.12543619004,0.0,0,3.1,0.0,5780.900605119161,4,0,78156.12543619004
2019-06-03,-2282.3,78156.12543619004,0.0,0,3.2,0.0,6084.158268034855,4,0,78156.12543619004
2019-06-04,-2428.6499999999996,77969.21268441004,-0.0023915304237106527,10,3.3,0.0,0.0,0,1,13285.49748441003
2019-06-05,-2570.7,78058.01983439004,0.0011390027797184565,0,3.4,0.0,238.18830956753084,1,0,78058.01983439004
2019-06-06,-2574.3999999999996,78058.01983439004,0.0,0,3.4,0.0,488.6523641750714,1,0,78058.01983439004
2019-06-10,-2684.5,78058.01983439004,0.0,0,3.4,0.0,646.0130780665761,1,0,78058.01983439004
2019-06-11,-1958.8000000000002,78058.01983439004,0.0,0,2.9,0.0,817.4873372811101,1,0,78058.01983439004
2019-06-12,-1243.1,78058.01983439004,0.0,0,2.4,290.4334008475473,266.8207381286579,1,0,78058.01983439004
2019-06-13,-939.5000000000005,78058.01983439004,0.0,0,2.2,1043.8934715009339,0.0,1,0,78058.01983439004
2019-06-14,-524.9000000000001,78058.01983439004,0.0,0,1.9,1808.8561480636927,0.0,1,0,78058.01983439004
2019-06-17,-425.8000000000002,78058.01983439004,0.0,0,1.8,2627.677816591356,0.0,1,0,78058.01983439004
2019-06-18,-166.9000000000001,78058.01983439004,0.0,0,1.6,3212.903415402545,0.0,1,0,78058.01983439004
2019-06-19,115.80000000000018,78058.01983439004,0.0,0,1.4,3727.013006079774,0.0,1,0,78058.01983439004
2019-06-20,258.45000000000005,78058.01983439004,0.0,0,1.3,4224.945553228319,0.0,1,0,78058.01983439004
2019-06-21,417.29999999999995,77797.69356321503,-0.0033350355508291463,-10,1.2,0.0,0.0,0,1,39169.619563215034
2019-06-24,292.70000000000005,77823.87131751505,0.00033648496634097746,0,1.3,357.184468422264,0.0,1,0,77823.87131751505
2019-06-25,157.9000000000001,77823.87131751505,0.0,0,1.4,469.2953761469839,0.0,1,0,77823.87131751505
2019-06-26,-100.09999999999991,77823.87131751505,0.0,0,1.6,388.0927865137055,0.0,1,0,77823.87131751505
2019-06-27,-420.5,77823.87131751505,0.0,0,1.8,43.21422332881522,133.93572252939535,1,0,77823.87131751505
2019-06-28,-853.25,77823.87131751505,0.0,0,2.1,0.0,516.4742657618145,1,0,77823.87131751505
2019-07-01,-958.3000000000002,77823.87131751505,0.0,0,2.2,0.0,1105.450624105177,1,0,77823.87131751505
2019-07-02,-829.5,77823.87131751505,0.0,0,2.1,0.0,1579.8244427927257,1,0,77823.87131751505
2019-07-03,-783.4000000000001,77823.87131751505,0.0,0,2.1,0.0,1765.2956348704363,1,0,77823.87131751505
2019-07-04,-459.9000000000001,77823.87131751505,0.0,0,1.9,0.0,1792.518871977721,1,0,77823.87131751505
2019-07-05,-459.1999999999998,77823.87131751505,0.0,0,1.9,14.651945664813212,1468.413674785391,1,0,77823.87131751505
2019-07-08,-213.29999999999973,77823.87131751505,0.0,0,1.7,123.291360318828,1134.2959465822628,1,0,77823.87131751505
2019-07-09,735.0,77823.87131751505,0.0,0,1.0,424.0974090474871,559.7448524537783,1,0,77823.87131751505
2019-07-10,709.0,77823.87131751505,0.0,0,1.0,1296.733710363867,0.0,1,0,77823.87131751505
2019-07-11,560.0999999999999,77823.87131751505,0.0,0,1.1,1864.3564527773776,0.0,1,0,77823.87131751505
2019-07-12,582.3499999999999,77823.87131751505,0.0,0,1.1,2093.180298948195,0.0,1,0,77823.87131751505
2019-07-15,909.3,77823.87131751505,0.0,0,0.9,2189.3023078205047,0.0,1,0,77823.87131751505
2019-07-16,753.0,77823.87131751505,0.0,0,1.0,2433.853680230105,0.0,1,0,77823.87131751505
2019-07-17,513.3,77823.87131751505,0.0,0,1.2,2426.7995467443898,0.0,1,0,77823.87131751505
2019-07-18,213.50000000000023,77949.42017777506,0.0016132435733988704,-10,1.4,0.0,0.0,0,5,38727.68017777505
2019-07-19,-81.80000000000018,78060.42017777506,0.0014240003292755876,-10,1.6,0.0,282.458841816916,1,5,38727.68017777505
2019-07-22,-231.3499999999999,78250.42017777506,0.002434012007202835,-10,1.7,0.0,690.9579912175341,2,5,38727.68017777505
2019-07-23,-354.3000000000002,78096.42017777506,-0.0019680405504549636,-10,1.8,0.0,1088.6863821897891,3,5,38727.68017777505
2019-07-24,-273.2999999999997,78602.42017777506,0.0064791702212234625,-10,1.7,0.0,1441.853622353468,4,5,38727.68017777505
2019-07-25,-256.2999999999997,78446.55677772504,-0.0019829338549309794,0,1.7,0.0,1578.5613658139382,5,0,78446.55677772504
2019-07-26,-62.70000000000027,78446.55677772504,0.0,0,1.6,0.0,1609.0961265338788,5,0,78446.55677772504
2019-07-29,-199.0999999999999,78446.55677772504,0.0,0,1.7,0.0,1426.7499249107273,5,0,78446.55677772504
2019-07-30,-86.0,78138.86675565504,-0.0039222884306041594,10,1.6,0.0,0.0,0,4,33116.55495565504
2019-07-31,-97.70000000000027,78019.86675565504,-0.001522929688398511,10,1.6,71.12020963416546,0.0,1,4,33116.55495565504
2019-08-01,-121.40000000000009,77790.86675565504,-0.0029351498473739746,10,1.6,107.82458310619593,0.0,2,4,33116.55495565504
2019-08-02,-331.5499999999997,77080.86675565504,-0.009127035468445732,10,1.7,100.31084370981664,0.0,3,4,33116.55495565504
2019-08-05,-209.30000000000018,77032.78825532505,-0.0006237410443552527,0,1.6,0.0,116.43015063145745,4,0,77032.78825532505
2019-08-06,68.10000000000014,77032.78825532505,0.0,0,1.4,0.0,120.18594511957701,4,0,77032.78825532505
2019-08-07,478.9499999999998,77032.78825532505,0.0,0,1.1,145.3003559780765,0.0,4,0,77032.78825532505
2019-08-08,463.89999999999986,77032.78825532505,0.0,0,1.1,536.7775821670115,0.0,4,0,77032.78825532505
2019-08-09,944.3000000000001,77032.78825532505,0.0,0,0.7,804.3200600082845,0.0,4,0,77032.78825532505
2019-08-12,2009.0,77032.78825532505,0.0,0,-0.0,1333.8178659513915,0.0,4,0,77032.78825532505
2019-08-13,2266.8,77032.78825532505,0.0,0,-0.2,2452.9016933145112,0.0,4,0,77032.78825532505
2019-08-14,2806.0,77032.78825532505,0.0,0,-0.6,3386.033462738558,0.0,4,0,77032.78825532505
2019-08-15,2677.25,77032.78825532505,0.0,0,-0.5,4371.791827424667,0.0,4,0,77032.78825532505
2019-08-16,2259.6,77032.78825532505,0.0,0,-0.2,4878.027529871498,0.0,4,0,77032.78825532505
2019-08-19,2113.35,77032.78825532505,0.0,0,-0.1,4778.194799643021,0.0,4,0,77032.78825532505
2019-08-20,647.5,77032.78825532505,0.0,0,1.0,4434.416262964236,0.0,4,0,77032.78825532505
2019-08-21,239.8499999999999,77032.78825532505,0.0,0,1.3,2616.8725508738917,1110.170573623941,4,0,77032.78825532505
2019-08-22,87.90000000000009,77032.78825532505,0.0,0,1.4,496.13850939000235,2226.9793892829093,4,0,77032.78825532505
2019-08-23,-175.5999999999999,77032.78825532505,0.0,0,1.6,0.0,3097.015468864216,4,0,77032.78825532505
2019-08-26,-198.5999999999999,77032.78825532505,0.0,0,1.6,0.0,3800.5801079371936,4,0,77032.78825532505
2019-08-27,-331.9499999999998,77032.78825532505,0.0,0,1.7,0.0,4185.64729674624,4,0,77032.78825532505
2019-08-28,-331.5,77032.78825532505,0.0,0,1.7,0.0,4433.665542385611,4,0,77032.78825532505
2019-08-29,-336.3499999999999,77010.62495826505,-0.00028771251258030706,10,1.7,0.0,0.0,0,3,35915.46655826505
2019-08-30,-201.80000000000018,77048.12495826505,0.00048694579508112845,10,1.6,0.0,72.80074621158023,1,3,35915.46655826505
2019-09-02,-188.80000000000018,77170.62495826505,0.001589915394649255,10,1.6,0.0,0.0,2,3,35915.46655826505
2019-09-03,-207.9000000000001,77178.24207287506,9.870484545282388e-05,0,1.6,25.081262335587624,0.0,3,0,77178.24207287506
2019-09-04,-62.5,77178.24207287506,0.0,0,1.5,37.95124064990898,0.0,3,0,77178.24207287506
2019-09-05,-73.25,77178.24207287506,0.0,0,1.5,161.60593243127298,0.0,3,0,77178.24207287506
2019-09-06,-66.5,77178.24207287506,0.0,0,1.5,234.24781224993734,0.0,3,0,77178.24207287506
2019-09-09,82.60000000000014,77178.24207287506,0.0,0,1.4,279.4861733138565,0.0,3,0,77178.24207287506
2019-09-10,222.25,77178.24207287506,0.0,0,1.3,412.06769923786845,0.0,3,0,77178.24207287506
2019-09-11,355.0,77178.24207287506,0.0,0,1.2,600.9376511764905,0.0,3,0,77178.24207287506
2019-09-12,511.1999999999998,77178.24207287506,0.0,0,1.1,822.3180774623142,0.0,3,0,77178.24207287506
2019-09-16,636.5,77178.24207287506,0.0,0,1.0,1079.0756274350358,0.0,3,0,77178.24207287506
2019-09-17,628.0,77178.24207287506,0.0,0,1.0,1338.7058555622832,0.0,3,0,77178.24207287506
2019-09-18,778.3999999999999,77178.24207287506,0.0,0,0.9,1491.9898489908676,0.0,3,0,77178.24207287506
2019-09-19,775.3999999999999,77178.24207287506,0.0,0,0.9,1686.5291299327494,0.0,3,0,77178.24207287506
2019-09-20,902.2,77212.33017298506,0.00044168018335821735,-10,0.8,0.0,0.0,0,1,45650.120172985065
2019-09-23,942.0,77192.68567755507,-0.0002544217404912841,0,0.8,155.08294509582532,0.0,1,0,77192.68567755507
2019-09-24,890.0999999999999,77192.68567755507,0.0,0,0.8,280.1367880508778,0.0,1,0,77192.68567755507
2019-09-25,890.6999999999999,77192.68567755507,0.0,0,0.8,313.8306051191946,0.0,1,0,77192.68567755507
2019-09-26,885.0999999999999,77192.68567755507,0.0,0,0.8,320.4061587639263,0.0,1,0,77192.68567755507
2019-09-27,763.5999999999999,77192.68567755507,0.0,0,0.9,307.268762426167,0.0,1,0,77192.68567755507
2019-09-30,753.3999999999999,77192.68567755507,0.0,0,0.9,172.97705696202223,66.82258025014137,1,0,77192.68567755507
2019-10-08,620.0,77192.68567755507,0.0,0,1.0,29.05811786634655,138.13221258303741,1,0,77192.68567755507
2019-10-09,600.0,77192.68567755507,0.0,0,1.0,0.0,282.3198245605869,1,0,77192.68567755507
2019-10-10,604.5,77192.68567755507,0.0,0,1.0,0.0,391.6016258117335,1,0,77192.68567755507
2019-10-11,612.0,77192.68567755507,0.0,0,1.0,0.0,454.80029842052534,1,0,77192.68567755507
2019-10-14,572.0,77192.68567755507,0.0,0,1.0,0.0,478.5445573943909,1,0,77192.68567755507
2019-10-15,443.29999999999995,77192.68567755507,0.0,0,1.1,0.0,514.0418758626467,1,0,77192.68567755507
2019-10-16,438.29999999999995,77192.68567755507,0.0,0,1.1,0.0,626.1017162009138,1,0,77192.68567755507
2019-10-17,304.20000000000005,77113.52998185507,-0.0010254300003325056,10,1.2,0.0,0.0,0,1,46061.02998185506
2019-10-18,291.60000000000014,77091.16336660506,-0.00029004787169351065,0,1.2,0.0,147.52914731919043,1,0,77091.16336660506
2019-10-21,135.04999999999995,77091.16336660506,0.0,0,1.3,0.0,254.90631991182084,1,0,77091.16336660506
2019-10-22,12.5,77091.16336660506,0.0,0,1.4,0.0,435.4358581518621,1,0,77091.16336660506
2019-10-23,17.700000000000045,77091.16336660506,0.0,0,1.4,0.0,640.5535058736391,1,0,77091.16336660506
2019-10-24,-103.75,77091.16336660506,0.0,0,1.5,0.0,766.3616221195731,1,0,77091.16336660506
2019-10-25,-92.75,77091.16336660506,0.0,0,1.5,0.0,929.2284952288885,1,0,77091.16336660506
2019-10-28,-249.30000000000018,77091.16336660506,0.0,0,1.6,0.0,1018.4382567804794,1,0,77091.16336660506
2019-10-29,-256.4000000000001,77091.16336660506,0.0,0,1.6,0.0,1181.463191809802,1,0,77091.16336660506
2019-10-30,-398.3499999999999,76909.52919736506,-0.0023560958391073417,10,1.7,0.0,0.0,0,1,39356.61559736506
2019-10-31,-363.6999999999998,76866.00076786507,-0.0005659692622520529,0,1.7,0.0,168.32115215034287,1,0,76866.00076786507
2019-11-01,-483.5999999999999,76866.00076786507,0.0,0,1.8,0.0,249.1034711401883,1,0,76866.00076786507
2019-11-04,-594.0499999999997,76866.00076786507,0.0,0,1.9,0.0,380.8212645519094,1,0,76866.00076786507
2019-11-05,-731.0,76866.00076786507,0.0,0,2.0,0.0,543.6500780655211,1,0,76866.00076786507
2019-11-06,-965.8000000000002,76866.00076786507,0.0,0,2.2,0.0,746.6715736847405,1,0,76866.00076786507
2019-11-07,-1225.1,76866.00076786507,0.0,0,2.4,0.0,1048.9322700478065,1,0,76866.00076786507
2019-11-08,-1474.0,76866.00076786507,0.0,0,2.6,0.0,1434.8030357163043,1,0,76866.00076786507
2019-11-11,-1484.7000000000003,76866.00076786507,0.0,0,2.6,0.0,1871.5962154787162,1,0,76866.00076786507
2019-11-12,-986.4000000000001,76866.00076786507,0.0,0,2.2,0.0,2156.608479810256,1,0,76866.00076786507
2019-11-13,-1115.35,76866.00076786507,0.0,0,2.3,0.0,1904.1287355415118,1,0,76866.00076786507
2019-11-14,-971.7000000000003,76866.00076786507,0.0,0,2.2,0.0,1740.7832044779136,1,0,76866.00076786507
2019-11-15,-574.1500000000001,76866.00076786507,0.0,0,1.9,88.99508488905205,1423.7354322241088,1,0,76866.00076786507
2019-11-18,-823.3499999999999,76866.00076786507,0.0,0,2.1,474.5602826690671,720.0577728612666,1,0,76866.00076786507
2019-11-19,-704.0,76866.00076786507,0.0,0,2.0,546.7470991667064,316.1874465017625,1,0,76866.00076786507
2019-11-20,-338.1999999999998,76866.00076786507,0.0,0,1.7,645.1224960925019,0.0,1,0,76866.00076786507
2019-11-21,-84.25,76866.00076786507,0.0,0,1.5,959.6353761657967,0.0,1,0,76866.00076786507
2019-11-22,65.20000000000005,76866.00076786507,0.0,0,1.4,1354.3403681273637,0.0,1,0,76866.00076786507
2019-11-25,266.79999999999995,76866.00076786507,0.0,0,1.3,1716.8226473581358,0.0,1,0,76866.00076786507
2019-11-26,-355.9000000000001,76866.00076786507,0.0,0,1.8,2091.2404996290293,0.0,1,0,76866.00076786507
2019-11-27,18.75,76866.00076786507,0.0,0,1.5,1819.3290210097225,0.0,1,0,76866.00076786507
2019-11-28,23.25,76866.00076786507,0.0,0,1.5,1836.86968837456,0.0,1,0,76866.00076786507
2019-11-29,499.79999999999995,77006.30829059007,0.0018253521885276403,-10,1.1,0.0,0.0,0,1,39867.48029059007
2019-12-02,863.5,77049.17128834008,0.0005566167071437977,0,0.8,303.52705271746504,0.0,1,0,77049.17128834008
2019-12-03,992.5500000000001,77049.17128834008,0.0,0,0.7,773.277614500333,0.0,1,0,77049.17128834008
2019-12-04,1013.2,77049.17128834008,0.0,0,0.7,1192.9482586524941,0.0,1,0,77049.17128834008
2019-12-05,1250.5,77049.17128834008,0.0,0,0.5,1495.7381984551482,0.0,1,0,77049.17128834008
2019-12-06,1379.1,77049.17128834008,0.0,0,0.4,1833.0246563984372,0.0,1,0,77049.17128834008
2019-12-09,1429.1,77049.17128834008,0.0,0,0.4,2119.7522136035213,0.0,1,0,77049.17128834008
2019-12-10,1173.3000000000002,77049.17128834008,0.0,0,0.6,2325.2749039794126,0.0,1,0,77049.17128834008
2019-12-11,682.5,76993.18654377008,-0.0007266105998789962,-10,1.0,0.0,0.0,0,2,50401.697543770075
2019-12-12,118.80000000000018,77708.18654377008,0.009286536018268787,-10,1.4,0.0,319.7547105448109,1,2,50401.697543770075
2019-12-13,245.0999999999999,77680.68394801006,-0.00035392147189694523,0,1.3,0.0,975.0561916970304,2,0,77680.68394801006
2019-12-16,207.64999999999986,77680.68394801006,0.0,0,1.3,0.0,1353.509162133393,2,0,77680.68394801006
2019-12-17,610.0,77680.68394801006,0.0,0,1.0,0.0,1605.9773775612207,2,0,77680.68394801006
2019-12-18,369.20000000000005,77680.68394801006,0.0,0,1.2,0.0,1382.0256507574995,2,0,77680.68394801006
2019-12-19,404.29999999999995,77680.68394801006,0.0,0,1.2,0.0,1315.7235311552122,2,0,77680.68394801006
2019-12-20,569.5999999999999,77680.68394801006,0.0,0,1.1,0.0,1183.8992931540533,2,0,77680.68394801006
2019-12-23,1512.45,77680.68394801006,0.0,0,0.3,116.95152778892457,882.9793923715494,2,0,77680.68394801006
2019-12-24,1969.05,77680.68394801006,0.0,0,-0.1,846.6241679723792,0.0,2,0,77680.68394801006
2019-12-25,1961.15,77680.68394801006,0.0,0,-0.1,1676.9575687676838,0.0,2,0,77680.68394801006
2019-12-26,1966.7,77680.68394801006,0.0,0,-0.1,2216.811116202099,0.0,2,0,77680.68394801006
2019-12-27,1970.2,77680.68394801006,0.0,0,-0.1,2548.060125659791,0.0,2,0,77680.68394801006
2019-12-30,1861.5,77680.68394801006,0.0,0,-0.0,2689.502302772631,0.0,2,0,77680.68394801006
2019-12-31,1883.0,77680.68394801006,0.0,0,-0.0,2603.746951522431,0.0,2,0,77680.68394801006
2020-01-02,1868.0,77680.68394801006,0.0,0,-0.0,2528.859632214191,0.0,2,0,77680.68394801006
2020-01-03,1867.0,77680.68394801006,0.0,0,0.0,2445.3250682602884,31.77972176038245,2,0,77680.68394801006
2020-01-06,1765.2,77680.68394801006,0.0,0,0.1,2375.3127998930863,49.92459625032279,2,0,77680.68394801006
2020-01-07,1771.85,77622.16873849006,-0.0007532787630856186,-10,0.1,0.0,0.0,0,15,57651.978738490056
2020-01-08,1787.85,77462.16873849006,-0.0020612668081851915,-10,0.1,0.0,48.40725372785604,1,15,57651.978738490056
2020-01-09,1759.25,77748.16873849006,0.003692124874085767,-10,0.1,0.0,63.96412237472286,2,15,57651.978738490056
2020-01-10,1761.2,77728.66873849006,-0.0002508097658941999,-10,0.1,0.0,91.67623943304649,3,15,57651.978738490056
2020-01-13,1727.1,78069.66873849006,0.00438705570974407,-10,0.1,0.0,103.19553333678697,4,15,57651.978738490056
2020-01-14,1740.8,77932.66873849006,-0.0017548428501587,-10,0.1,0.0,131.32886952653655,5,15,57651.978738490056
2020-01-15,1610.3,78026.66873849006,0.0012061693962441833,-10,0.2,0.0,139.58621434911421,6,15,57651.978738490056
2020-01-16,1612.6,77990.16873849006,-0.00046778877773612226,-10,0.2,0.0,236.5804186328498,7,15,57651.978738490056
2020-01-17,1631.0,77810.66873849006,-0.002301572145610886,-10,0.2,0.0,301.8203524477348,8,15,57651.978738490056
2020-01-20,1634.9,77763.66873849006,-0.000604030279677481,-10,0.2,0.0,327.4369963835423,9,15,57651.978738490056
2020-01-21,1615.7,77957.16873849006,0.0024883085268354588,-10,0.2,0.0,333.5510381233241,10,15,57651.978738490056
2020-01-22,1737.0,77970.66873849006,0.00017317201507527358,-10,0.1,0.0,343.020013644484,11,15,57651.978738490056
2020-01-23,1832.0,78234.16873849006,0.003379475952473454,-10,0.0,53.227418888414405,231.47600396147013,12,15,57651.978738490056
2020-02-03,1733.0,79179.16873849006,0.012079121121089775,-10,-0.0,175.13142231371967,24.665721672489596,13,15,57651.978738490056
2020-02-04,1658.15,78759.16873849006,-0.005304425478210861,-10,0.1,181.083660785539,0.0,14,15,57651.978738490056
2020-02-05,1655.15,78765.29364773005,7.776757091404463e-05,0,0.1,108.15637994191931,0.0,15,0,78765.29364773005
2020-02-06,1547.4,78765.29364773005,0.0,0,0.2,30.086181433746567,1.886944348969827,15,0,78765.29364773005
2020-02-07,1670.4,78765.29364773005,0.0,0,0.1,0.0,90.6012575308691,15,0,78765.29364773005
2020-02-10,1799.0,78765.29364773005,0.0,0,-0.0,0.0,66.31180321486198,15,0,78765.29364773005
2020-02-11,1981.4,78765.29364773005,0.0,0,-0.1,51.2935459709489,0.0,15,0,78765.29364773005
2020-02-12,2014.0,78765.29364773005,0.0,0,-0.1,242.82312563284154,0.0,15,0,78765.29364773005
2020-02-13,1880.0,78765.29364773005,0.0,0,0.0,407.1450364464859,0.0,15,0,78765.29364773005
2020-02-14,1753.95,78765.29364773005,0.0,0,0.1,406.5634478340247,0.0,15,0,78765.29364773005
2020-02-17,1743.95,78765.29364773005,0.0,0,0.1,270.37364227720246,0.0,15,0,78765.29364773005
