date,close,portfolio_value,daily_return,position,beta,g_pos,g_neg,holding_days,target_days,cash
2017-03-07,3146.2,120017.52429999999,0.0,0,0.1,6202.489319399473,0.0,1,0,120017.52429999999
2017-03-08,3082.7,120621.0049,0.005028270692299275,-10,0.1,0.0,0.0,0,1,81628.95689999999
2017-03-09,2714.6,120686.7279,0.0005448719321687889,0,0.2,842.1151211667009,0.0,1,0,120686.7279
2017-03-10,2375.1000000000004,120686.7279,0.0,0,0.3,942.4829413757027,0.0,1,0,120686.7279
2017-03-13,2176.0,120686.7279,0.0,0,0.4,489.4688336944962,135.27160660450727,1,0,120686.7279
2017-03-14,1825.0,120686.7279,0.0,0,0.5,0.0,699.5879304642563,1,0,120686.7279
2017-03-15,1483.4,120686.7279,0.0,0,0.6,0.0,1440.688317890552,1,0,120686.7279
2017-03-16,1120.4,120686.7279,0.0,0,0.7,0.0,2232.725098274386,1,0,120686.7279
2017-03-17,741.3999999999996,120464.3859,-0.0018423069700276296,10,0.8,0.0,0.0,0,1,59543.3799
2017-03-20,754.5999999999999,120385.22840000002,-0.0006571029222336433,0,0.8,0.0,894.0162468904329,1,0,120385.22840000002
2017-03-21,23.0,120385.22840000002,0.0,0,1.0,0.0,1504.2214795237803,1,0,120385.22840000002
2017-03-22,47.0,120385.22840000002,0.0,0,1.0,0.0,2495.4090890180278,1,0,120385.22840000002
2017-03-23,-553.6000000000004,120595.78840000002,0.00174905179645779,10,1.1,0.0,0.0,0,1,55585.95440000002
2017-03-24,-1554.1999999999998,120566.34840000002,-0.0002441212947035254,0,1.4,0.0,928.4032233558654,1,0,120566.34840000002
2017-03-27,-2109.4000000000005,120566.34840000002,0.0,0,1.6,0.0,2381.751702345915,1,0,120566.34840000002
2017-03-28,-2418.8999999999996,120566.34840000002,0.0,0,1.7,0.0,3891.96551889381,1,0,120566.34840000002
2017-03-29,-2293.0999999999995,119536.16240000002,-0.00854455669986931,10,1.7,0.0,0.0,0,1,37407.162400000016
2017-03-30,-1644.5,119697.32520000002,0.0013482346828292968,0,1.5,0.0,810.374870792592,1,0,119697.32520000002
2017-03-31,-1595.5,119697.32520000002,0.0,0,1.5,0.0,765.6358260596064,1,0,119697.32520000002
2017-04-05,-1216.0,119697.32520000002,0.0,0,1.4,17.11778448987502,496.8393248351954,1,0,119697.32520000002
2017-04-06,-947.3000000000002,119697.32520000002,0.0,0,1.3,545.4444741237666,0.0,1,0,119697.32520000002
2017-04-07,-655.5999999999999,119697.32520000002,0.0,0,1.2,1233.8972961163527,0.0,1,0,119697.32520000002
2017-04-10,-681.5999999999999,119697.32520000002,0.0,0,1.2,1985.542712324079,0.0,1,0,119697.32520000002
2017-04-11,-351.00000000000045,119613.40400000004,-0.0007011117404650546,-10,1.1,0.0,0.0,0,1,53291.34400000002
2017-04-12,-20.0,119579.59620000003,-0.00028264223631668806,0,1.0,563.4330765209295,0.0,1,0,119579.59620000003
2017-04-13,258.4000000000001,119579.59620000003,0.0,0,0.9,1218.921072148599,0.0,1,0,119579.59620000003
2017-04-14,853.2000000000003,119579.59620000003,0.0,0,0.7,1890.3321245274678,0.0,1,0,119579.59620000003
2017-04-17,1128.2,119766.49750000003,0.0015629865456929792,-10,0.6,0.0,0.0,0,1,69253.14950000003
2017-04-18,807.3000000000002,119680.50950000004,-0.0007179637193613919,0,0.7,909.7749629855801,0.0,1,0,119680.50950000004
2017-04-19,248.29999999999973,119680.50950000004,0.0,0,0.9,1297.0124122553366,0.0,1,0,119680.50950000004
2017-04-20,-41.0,119680.50950000004,0.0,0,1.0,1021.6223843009942,63.55282918851546,1,0,119680.50950000004
2017-04-21,-329.10000000000036,119680.50950000004,0.0,0,1.1,425.88134866332354,473.92607926513045,1,0,119680.50950000004
2017-04-24,-324.60000000000036,119680.50950000004,0.0,0,1.1,0.0,1115.4605348126097,1,0,119680.50950000004
2017-04-25,-642.4000000000001,119680.50950000004,0.0,0,1.2,0.0,1655.0710973805144,1,0,119680.50950000004
2017-04-26,-657.0,119680.50950000004,0.0,0,1.2,0.0,2289.0235072705605,1,0,119680.50950000004
2017-04-27,-353.3000000000002,119556.74190000005,-0.0010341500091958222,10,1.1,0.0,0.0,0,2,53790.457100000036
2017-04-28,280.9000000000001,119514.74190000005,-0.0003512976293309489,10,0.9,0.0,0.0,1,2,53790.457100000036
2017-05-02,-8.0,119551.85590000005,0.00031053909676725944,0,1.0,510.11705806688497,0.0,2,0,119551.85590000005
2017-05-03,-292.2000000000003,119551.85590000005,0.0,0,1.1,725.731250902734,0.0,2,0,119551.85590000005
2017-05-04,-249.10000000000036,119551.85590000005,0.0,0,1.1,651.9578715471296,0.0,2,0,119551.85590000005
2017-05-05,-244.70000000000027,119551.85590000005,0.0,0,1.1,610.5516494382666,0.0,2,0,119551.85590000005
2017-05-08,73.0,119551.85590000005,0.0,0,1.0,525.1013962648921,0.0,2,0,119551.85590000005
2017-05-09,410.5,119551.85590000005,0.0,0,0.9,664.7893346143461,0.0,2,0,119551.85590000005
2017-05-10,733.0,119551.85590000005,0.0,0,0.8,1024.1408569891375,0.0,2,0,119551.85590000005
2017-05-11,993.5999999999999,119911.55990000007,0.0030087696865273017,-10,0.7,0.0,0.0,0,1,65234.06390000005
2017-05-12,1237.0,119815.27110000006,-0.0008029984772136567,0,0.6,686.3638875482402,0.0,1,0,119815.27110000006
2017-05-15,1241.4,119815.27110000006,0.0,0,0.6,1383.0164353454456,0.0,1,0,119815.27110000006
2017-05-16,1249.4,119815.27110000006,0.0,0,0.6,1873.874452009533,0.0,1,0,119815.27110000006
2017-05-17,1591.5,119477.00730000006,-0.0028232110722987702,-10,0.5,0.0,0.0,0,1,72273.03730000005
2017-05-18,1315.2,119494.19510000006,0.0001438586418291976,0,0.6,448.17196405898835,0.0,1,0,119494.19510000006
2017-05-19,1373.8000000000002,119494.19510000006,0.0,0,0.6,515.229920259171,0.0,1,0,119494.19510000006
2017-05-22,806.0,119494.19510000006,0.0,0,0.8,567.1629937520702,0.0,1,0,119494.19510000006
2017-05-23,142.0,119494.19510000006,0.0,0,1.0,66.86122356383467,406.06965838319263,1,0,119494.19510000006
2017-05-24,-194.80000000000018,119494.19510000006,0.0,0,1.1,0.0,1269.896900895022,1,0,119494.19510000006
2017-05-25,-540.5999999999999,119494.19510000006,0.0,0,1.2,0.0,2226.16804754079,1,0,119494.19510000006
2017-05-26,-187.60000000000036,119494.19510000006,0.0,0,1.1,0.0,3239.998780859744,1,0,119494.19510000006
2017-05-31,-245.70000000000027,119022.10560000007,-0.003950731661943152,10,1.1,0.0,0.0,0,1,52529.79660000006
2017-06-01,-231.10000000000036,119039.76760000008,0.00014839260245791408,0,1.1,0.0,273.97502440527836,1,0,119039.76760000008
2017-06-02,-287.2000000000003,119039.76760000008,0.0,0,1.1,0.0,354.12983715715717,1,0,119039.76760000008
2017-06-05,-584.1999999999998,119039.76760000008,0.0,0,1.2,0.0,380.5481807969682,1,0,119039.76760000008
2017-06-06,-860.4000000000001,119039.76760000008,0.0,0,1.3,0.0,607.0213042325591,1,0,119039.76760000008
2017-06-07,-1177.8000000000002,118880.40900000009,-0.0013387005301914723,10,1.4,0.0,0.0,0,1,51180.372200000085
2017-06-08,-1493.0,118906.96880000009,0.00022341612233178765,0,1.5,0.0,590.832164258002,1,0,118906.96880000009
2017-06-09,-2208.8,118906.96880000009,0.0,0,1.7,0.0,1287.0126852499561,1,0,118906.96880000009
2017-06-12,-1933.4000000000005,118906.96880000009,0.0,0,1.6,0.0,2376.3271371590795,1,0,118906.96880000009
2017-06-13,-1874.6000000000004,119514.9454000001,0.0051130443079632215,10,1.6,0.0,0.0,0,1,38834.78220000009
2017-06-14,-1908.0,119571.7356000001,0.0004751723712037581,0,1.6,0.0,307.06309095546396,1,0,119571.7356000001
2017-06-15,-1348.0,119571.7356000001,0.0,0,1.4,0.0,482.59554239698144,1,0,119571.7356000001
2017-06-16,-73.0,119571.7356000001,0.0,0,1.0,284.0092372769858,50.14763681682379,1,0,119571.7356000001
2017-06-19,227.5999999999999,119571.7356000001,0.0,0,0.9,1617.0457063663862,0.0,1,0,119571.7356000001
2017-06-20,849.4000000000001,119571.7356000001,0.0,0,0.7,2951.14556868158,0.0,1,0,119571.7356000001
2017-06-21,1150.8000000000002,119571.7356000001,0.0,0,0.6,4431.85121876752,0.0,1,0,119571.7356000001
2017-06-22,1114.6000000000001,119970.72960000011,0.0033368588153201983,-10,0.6,0.0,0.0,0,1,69555.2036000001
2017-06-23,1161.2,119955.8514000001,-0.0001240152497997693,0,0.6,870.4347800794465,0.0,1,0,119955.8514000001
2017-06-26,1175.2,119955.8514000001,0.0,0,0.6,1405.9116966411007,0.0,1,0,119955.8514000001
2017-06-27,1214.0,119955.8514000001,0.0,0,0.6,1677.473249088825,0.0,1,0,119955.8514000001
2017-06-28,1245.6000000000001,119614.1344000001,-0.0028486897138558787,-10,0.6,0.0,0.0,0,2,67569.4904000001
2017-06-29,933.1000000000004,119362.1344000001,-0.0021067744315006465,-10,0.7,89.30150675885733,0.0,1,2,67569.4904000001
2017-06-30,640.5999999999999,119352.19900000011,-8.323745256344495e-05,0,0.8,0.0,188.6645800902362,2,0,119352.19900000011
2017-07-03,299.0,119352.19900000011,0.0,0,0.9,0.0,574.3499191972162,2,0,119352.19900000011
2017-07-04,-31.0,119352.19900000011,0.0,0,1.0,0.0,1156.2736019603517,2,0,119352.19900000011
2017-07-05,-353.00000000000045,119352.19900000011,0.0,0,1.1,0.0,1869.8564168854773,2,0,119352.19900000011
2017-07-06,-1021.1999999999998,119522.72620000012,0.0014287730048443414,10,1.3,0.0,0.0,0,1,47777.27180000011
2017-07-07,-1393.5999999999995,119541.1970000001,0.00015453797438547134,0,1.4,0.0,1109.4860526069988,1,0,119541.1970000001
2017-07-10,-1736.0,119541.1970000001,0.0,0,1.5,0.0,2200.3266275229034,1,0,119541.1970000001
2017-07-11,-1788.5,119541.1970000001,0.0,0,1.5,0.0,3244.2607383451673,1,0,119541.1970000001
2017-07-12,-1810.0,119150.5020000001,-0.0032682875009191203,10,1.5,0.0,0.0,0,1,30510.502000000095
2017-07-13,-1863.0,119098.58450000008,-0.0004357304344383417,0,1.5,0.0,503.2095268832352,1,0,119098.58450000008
2017-07-14,-1126.4000000000005,119098.58450000008,0.0,0,1.3,0.0,830.5793729903315,1,0,119098.58450000008
2017-07-17,-810.5999999999995,119098.58450000008,0.0,0,1.2,337.51904626847306,352.6984192588054,1,0,119098.58450000008
2017-07-18,-436.7000000000003,119098.58450000008,0.0,0,1.1,949.5759013214513,0.0,1,0,119098.58450000008
2017-07-19,-52.0,119098.58450000008,0.0,0,1.0,1765.0376803740226,0.0,1,0,119098.58450000008
2017-07-20,240.69999999999982,119098.58450000008,0.0,0,0.9,2694.223785763647,0.0,1,0,119098.58450000008
2017-07-21,258.9000000000001,118946.26160000009,-0.0012789648226255723,-10,0.9,0.0,0.0,0,1,51356.32160000008
2017-07-24,647.1999999999998,118958.86040000009,0.00010592010064480739,0,0.8,643.9106299200104,0.0,1,0,118958.86040000009
2017-07-25,663.1999999999998,118958.86040000009,0.0,0,0.8,1346.5461095958708,0.0,1,0,118958.86040000009
2017-07-26,652.7999999999997,118958.86040000009,0.0,0,0.8,1827.3390750944125,0.0,1,0,118958.86040000009
2017-07-27,637.1999999999998,119045.4738000001,0.00072809540801555,-10,0.8,0.0,0.0,0,2,54338.803800000096
2017-07-28,630.0,119117.4738000001,0.0006048108987408707,-10,0.8,144.53757062669365,0.0,1,2,54338.803800000096
2017-07-31,691.3999999999996,119099.9732000001,-0.00014691883098005842,0,0.8,202.9349061235716,0.0,2,0,119099.9732000001
2017-08-01,308.5999999999999,119099.9732000001,0.0,0,0.9,266.987374134122,0.0,2,0,119099.9732000001
2017-08-02,-72.0,119099.9732000001,0.0,0,1.0,0.0,269.3572983220605,2,0,119099.9732000001
2017-08-03,-413.90000000000055,119099.9732000001,0.0,0,1.1,0.0,786.0281072159153,2,0,119099.9732000001
2017-08-04,-404.7000000000007,119099.9732000001,0.0,0,1.1,0.0,1460.7686014307246,2,0,119099.9732000001
2017-08-07,-757.0,119558.48630000008,0.0038498169871963306,10,1.2,0.0,0.0,0,1,37478.18010000009
2017-08-08,-1167.0,119464.9839000001,-0.0007820641001204942,0,1.3,0.0,642.4306097293269,1,0,119464.9839000001
2017-08-09,-1321.4000000000005,119464.9839000001,0.0,0,1.3,0.0,1424.2896599236813,1,0,119464.9839000001
2017-08-10,-923.5999999999995,119464.9839000001,0.0,0,1.2,0.0,2082.762122192045,1,0,119464.9839000001
2017-08-11,-468.7000000000007,119424.73090000008,-0.0003369439201842406,10,1.1,0.0,0.0,0,2,31957.566900000085
2017-08-14,-456.60000000000036,119606.73090000008,0.0015239724521749487,10,1.1,236.12479639530056,0.0,1,2,31957.566900000085
2017-08-15,-477.0,119667.42410000009,0.0005074396695179395,0,1.1,491.78588125427535,0.0,2,0,119667.42410000009
2017-08-16,-504.90000000000055,119667.42410000009,0.0,0,1.1,739.713233940915,0.0,2,0,119667.42410000009
2017-08-17,-527.2000000000007,119667.42410000009,0.0,0,1.1,920.327982181564,0.0,2,0,119667.42410000009
2017-08-18,-528.1000000000004,119667.42410000009,0.0,0,1.1,995.3023616608548,0.0,2,0,119667.42410000009
2017-08-21,-106.0,119340.58710000009,-0.0027312111249832016,-10,1.0,0.0,0.0,0,3,36875.79510000008
2017-08-22,-114.0,119399.58710000009,0.0004943833563559874,-10,1.0,302.5150230549959,0.0,1,3,36875.79510000008
2017-08-23,-86.0,118937.58710000009,-0.003869360114395204,-10,1.0,537.9126601215178,0.0,2,3,36875.79510000008
2017-08-24,-104.0,118913.4956000001,-0.00020255581593175975,0,1.0,742.9488436974503,0.0,3,0,118913.4956000001
2017-08-25,-120.0,118913.4956000001,0.0,0,1.0,875.7091859873002,0.0,3,0,118913.4956000001
2017-08-28,-557.1000000000004,119079.5856000001,0.0013967296071986102,-10,1.1,0.0,0.0,0,1,39213.1056000001
2017-08-29,233.4000000000001,119165.54960000009,0.0007219037550967311,0,0.9,0.0,283.6645863519116,1,0,119165.54960000009
2017-08-30,206.79999999999973,119165.54960000009,0.0,0,0.9,309.34517650469235,0.0,1,0,119165.54960000009
2017-08-31,669.3999999999996,119165.54960000009,0.0,0,0.8,541.0452328526299,0.0,1,0,119165.54960000009
2017-09-01,661.1999999999998,119165.54960000009,0.0,0,0.8,1099.2121379879472,0.0,1,0,119165.54960000009
2017-09-04,632.7999999999997,119165.54960000009,0.0,0,0.8,1530.40097331047,0.0,1,0,119165.54960000009
2017-09-05,613.5999999999999,119165.54960000009,0.0,0,0.8,1824.1138642409207,0.0,1,0,119165.54960000009
2017-09-06,1030.6000000000004,119156.89300000008,-7.264347816171579e-05,-10,0.7,0.0,0.0,0,1,43645.37900000009
2017-09-07,1006.1000000000004,119078.74700000009,-0.0006558244179797335,0,0.7,395.7194522562528,0.0,1,0,119078.74700000009
2017-09-08,1425.4,119078.74700000009,0.0,0,0.6,657.8135799532816,0.0,1,0,119078.74700000009
2017-09-11,1418.4,119078.74700000009,0.0,0,0.6,1159.4791501018935,0.0,1,0,119078.74700000009
2017-09-12,1452.8000000000002,118715.51220000008,-0.0030503747238791457,-10,0.6,0.0,0.0,0,1,54967.00220000008
2017-09-13,1442.6,118794.13520000008,0.000662280763002121,0,0.6,297.0401414901281,0.0,1,0,118794.13520000008
2017-09-14,1384.2000000000003,118794.13520000008,0.0,0,0.6,476.2602987036354,0.0,1,0,118794.13520000008
2017-09-15,959.5,118794.13520000008,0.0,0,0.7,511.9618856390922,0.0,1,0,118794.13520000008
2017-09-18,564.1999999999998,118794.13520000008,0.0,0,0.8,129.6116503175039,295.50690753555523,1,0,118794.13520000008
2017-09-19,156.19999999999982,118794.13520000008,0.0,0,0.9,0.0,897.8777182004075,1,0,118794.13520000008
2017-09-20,-235.0,118794.13520000008,0.0,0,1.0,0.0,1692.1662528604134,1,0,118794.13520000008
2017-09-21,-235.0,118794.13520000008,0.0,0,1.0,0.0,2609.676858606248,1,0,118794.13520000008
2017-09-22,-211.0,119151.48820000008,0.003008170389879661,10,1.0,0.0,0.0,0,1,43304.88220000008
2017-09-25,-217.0,119129.41120000008,-0.00018528513855364803,0,1.0,0.0,421.75010234283343,1,0,119129.41120000008
2017-09-26,152.5999999999999,119129.41120000008,0.0,0,0.9,0.0,654.6001466829584,1,0,119129.41120000008
2017-09-27,-240.0,119129.41120000008,0.0,0,1.0,94.63674706114992,436.89403660125123,1,0,119129.41120000008
2017-09-28,-274.0,119129.41120000008,0.0,0,1.0,0.0,521.0987508566305,1,0,119129.41120000008
2017-09-29,-283.0,119129.41120000008,0.0,0,1.0,0.0,585.5828088180299,1,0,119129.41120000008
2017-10-09,-306.0,118726.03520000007,-0.0033860320128905608,10,1.0,0.0,0.0,0,1,41210.215200000064
2017-10-10,-297.0,118712.95020000008,-0.00011021171538283525,0,1.0,0.0,77.47652695339704,1,0,118712.95020000008
2017-10-11,-291.0,118712.95020000008,0.0,0,1.0,0.0,132.75645315274275,1,0,118712.95020000008
2017-10-12,65.19999999999982,118712.95020000008,0.0,0,0.9,0.0,170.8709395332349,1,0,118712.95020000008
2017-10-13,99.79999999999973,118712.95020000008,0.0,0,0.9,270.88166830598846,0.0,1,0,118712.95020000008
2017-10-16,488.0,118712.95020000008,0.0,0,0.8,517.9134916973597,0.0,1,0,118712.95020000008
2017-10-17,905.7000000000003,118712.95020000008,0.0,0,0.7,1019.68354169287,0.0,1,0,118712.95020000008
2017-10-18,861.5,118712.95020000008,0.0,0,0.7,1738.1927984093154,0.0,1,0,118712.95020000008
2017-10-19,862.8000000000002,118730.40370000008,0.0001470227129440893,-10,0.7,0.0,0.0,0,1,53560.54970000009
2017-10-20,896.9000000000001,118741.3771000001,9.242283069932355e-05,0,0.7,339.9751192687548,0.0,1,0,118741.3771000001
2017-10-23,872.0,118741.3771000001,0.0,0,0.7,563.6875551969413,0.0,1,0,118741.3771000001
2017-10-24,476.5999999999999,118741.3771000001,0.0,0,0.8,661.80049195196,0.0,1,0,118741.3771000001
2017-10-25,460.5999999999999,118741.3771000001,0.0,0,0.8,333.2492119544797,250.6772914310912,1,0,118741.3771000001
2017-10-26,493.1999999999998,118741.3771000001,0.0,0,0.8,0.0,512.102975380619,1,0,118741.3771000001
2017-10-27,509.7999999999997,118741.3771000001,0.0,0,0.8,0.0,679.7815579435163,1,0,118741.3771000001
2017-10-30,502.1999999999998,118741.3771000001,0.0,0,0.8,0.0,781.0275807891171,1,0,118741.3771000001
2017-10-31,519.1999999999998,118851.4457000001,0.0009269607839170746,10,0.8,0.0,0.0,0,1,52301.85850000009
2017-11-01,535.0,118907.22210000009,0.0004692950907874138,0,0.8,0.0,0.0,1,0,118907.22210000009
2017-11-02,960.3000000000002,118907.22210000009,0.0,0,0.7,30.426710054689934,0.0,1,0,118907.22210000009
2017-11-03,935.9000000000001,118907.22210000009,0.0,0,0.7,387.25903917995186,0.0,1,0,118907.22210000009
2017-11-06,1354.0,118907.22210000009,0.0,0,0.6,643.9698108903151,0.0,1,0,118907.22210000009
2017-11-07,1352.6,118907.22210000009,0.0,0,0.6,1172.072974615814,0.0,1,0,118907.22210000009
2017-11-08,1366.0,118759.0511000001,-0.0012461059755931592,-10,0.6,0.0,0.0,0,1,58341.281100000095
2017-11-09,1394.8000000000002,118668.7547000001,-0.0007603327844373231,0,0.6,288.0326624248655,0.0,1,0,118668.7547000001
2017-11-10,1389.4,118668.7547000001,0.0,0,0.6,488.8349619655356,0.0,1,0,118668.7547000001
2017-11-13,1367.6,118668.7547000001,0.0,0,0.6,586.3510511715128,0.0,1,0,118668.7547000001
2017-11-14,948.7000000000003,118668.7547000001,0.0,0,0.7,612.3077591575687,0.0,1,0,118668.7547000001
2017-11-15,476.1999999999998,118668.7547000001,0.0,0,0.8,218.4986958008114,329.6766509289567,1,0,118668.7547000001
2017-11-16,464.7999999999997,118668.7547000001,0.0,0,0.8,0.0,968.3661504832252,1,0,118668.7547000001
2017-11-17,484.7999999999997,118668.7547000001,0.0,0,0.8,0.0,1475.513408561555,1,0,118668.7547000001
2017-11-20,903.0,118858.44170000011,0.0015984578289334195,10,0.7,0.0,0.0,0,1,50957.30570000011
2017-11-21,951.1000000000004,118985.81010000012,0.0010715974244512871,0,0.7,0.0,0.0,1,0,118985.81010000012
2017-11-22,985.5,118985.81010000012,0.0,0,0.7,83.60972221862339,0.0,1,0,118985.81010000012
2017-11-23,1031.6000000000004,118985.81010000012,0.0,0,0.7,273.5599251989956,0.0,1,0,118985.81010000012
2017-11-24,1024.5,118985.81010000012,0.0,0,0.7,495.2209604613205,0.0,1,0,118985.81010000012
2017-11-27,1529.0,118985.81010000012,0.0,0,0.6,634.6778808427678,0.0,1,0,118985.81010000012
2017-11-28,3480.3,118985.81010000012,0.0,0,0.1,1115.6304310670594,0.0,1,0,118985.81010000012
2017-11-29,4354.3,118985.81010000012,0.0,0,-0.1,2994.0300411976605,0.0,1,0,118985.81010000012
2017-11-30,4783.6,118985.81010000012,0.0,0,-0.2,5158.442486426921,0.0,1,0,118985.81010000012
2017-12-01,5173.7,118985.81010000012,0.0,0,-0.3,7148.167834176137,0.0,1,0,118985.81010000012
2017-12-04,5278.2,118985.81010000012,0.0,0,-0.3,8903.851816676412,0.0,1,0,118985.81010000012
2017-12-05,3620.0,118985.81010000012,0.0,0,0.1,10173.459954660793,0.0,1,0,118985.81010000012
2017-12-06,2343.2,119946.52070000012,0.008074161105366962,-10,0.4,0.0,0.0,0,5,74698.67070000012
2017-12-07,1912.0,120726.52070000012,0.006502898086980569,-10,0.5,0.0,1592.1586400324584,1,5,74698.67070000012
2017-12-08,1933.5,120147.52070000012,-0.004795963609676046,-10,0.5,0.0,3333.431895786216,2,5,74698.67070000012
2017-12-11,2343.6,119975.52070000012,-0.0014315734440286665,-10,0.4,0.0,4673.29734775426,3,5,74698.67070000012
2017-12-12,2318.3999999999996,120248.52070000012,0.002275464181419551,-10,0.4,0.0,5263.173622783106,4,5,74698.67070000012
2017-12-13,1512.6,120240.69300000012,-6.50960190980987e-05,0,0.6,0.0,5521.109958805703,5,0,120240.69300000012
2017-12-14,695.5999999999999,119828.22380000012,-0.0034303627973932826,10,0.8,0.0,0.0,0,7,58672.17020000012
2017-12-15,-102.0,119830.22380000012,1.6690558672927125e-05,10,1.0,0.0,1049.9047665890362,1,7,58672.17020000012
2017-12-18,-462.2000000000007,120234.22380000012,0.003371436580760223,10,1.1,0.0,2486.472435971927,2,7,58672.17020000012
2017-12-19,-419.8000000000002,120088.22380000012,-0.0012142965237822434,10,1.1,0.0,3896.2047219948477,3,7,58672.17020000012
2017-12-20,-420.0,120146.22380000012,0.00048297824853005267,10,1.1,0.0,4910.721103928874,4,7,58672.17020000012
2017-12-21,-416.10000000000036,120390.22380000012,0.002030858667736224,10,1.1,0.0,5555.741001339893,5,7,58672.17020000012
2017-12-22,-425.0,120746.22380000012,0.0029570507368721355,10,1.1,0.0,5874.529047600674,6,7,58672.17020000012
2017-12-25,-42.0,120700.39180000011,-0.0003795729469430187,0,1.0,0.0,5993.66172558769,7,0,120700.39180000011
2017-12-26,-48.0,120647.5768000001,-0.00043757107340236523,10,1.0,0.0,0.0,0,36,44650.526800000116
2017-12-27,320.6999999999998,120477.5768000001,-0.001409062697395158,10,0.9,233.44636601574268,0.0,1,36,44650.526800000116
2017-12-28,294.7999999999997,120227.5768000001,-0.0020750749362681287,10,0.9,702.8442829609248,0.0,2,36,44650.526800000116
2017-12-29,-436.60000000000036,120607.5768000001,0.0031606725354877963,10,1.1,1037.0699287843217,0.0,3,36,44650.526800000116
2018-01-02,-53.0,120597.5768000001,-8.291353052036765e-05,10,1.0,641.7264655443972,262.94225104579016,4,36,44650.526800000116
2018-01-03,-55.0,120577.5768000001,-0.0001658408114879606,10,1.0,583.9660289685238,200.01038589848787,5,36,44650.526800000116
2018-01-04,329.6999999999998,120547.5768000001,-0.0002488024788369625,10,0.9,480.6897003523797,201.27691442520074,6,36,44650.526800000116
2018-01-05,-44.0,120687.5768000001,0.0011613671856074426,10,1.0,703.4818991649844,0.0,7,36,44650.526800000116
2018-01-08,340.4000000000001,120667.5768000001,-0.00016571713949598,10,0.9,552.0482783438731,38.452093464602655,8,36,44650.526800000116
2018-01-09,-43.0,120697.5768000001,0.0002486169093269819,10,1.0,781.5572554537846,0.0,9,36,44650.526800000116
2018-01-10,-419.0,120817.5768000001,0.0009942204572908064,10,1.1,679.8531791688483,0.0,10,36,44650.526800000116
2018-01-11,-423.40000000000055,120767.5768000001,-0.0004138470686493312,10,1.1,200.6019557845302,374.7773480442532,11,36,44650.526800000116
2018-01-12,-807.1999999999998,120717.5768000001,-0.00041401840895427533,10,1.2,0.0,691.5197174765793,12,36,44650.526800000116
2018-01-15,-418.7000000000007,120777.5768000001,0.0004970278694329533,10,1.1,0.0,1261.8139394188267,13,36,44650.526800000116
2018-01-16,-32.0,120807.5768000001,0.0002483904777264012,10,1.0,0.0,1346.8195961734125,14,36,44650.526800000116
2018-01-17,368.2999999999997,120967.5768000001,0.0013244202411648587,10,0.9,150.89767249814759,1046.6029829572742,15,36,44650.526800000116
2018-01-18,384.0999999999999,121107.5768000001,0.0011573349132343314,10,0.9,696.6052997688832,348.5677530851528,16,36,44650.526800000116
2018-01-19,395.2999999999997,121157.5768000001,0.0004128560848226659,10,0.9,1183.582864231877,0.0,17,36,44650.526800000116
2018-01-22,-360.8000000000002,121417.5768000001,0.002145965666094485,10,1.1,1558.2976172842918,0.0,18,36,44650.526800000116
